message,attributes,tags,timestamp
🔒 Попытка 1/3: Создание Chrome драйвера...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815389505Z
⚠️  Системный Chrome не найден: Message: session not created: This version of ChromeDriver only supports Chrome version 114,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815395089Z
"Current browser version is 140.0.7339.185 with binary path /usr/bin/google-chrome; For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#sessionnotcreatedexception","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815401244Z
Stacktrace:,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815407456Z
#0 0x5632a30214e3 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815413908Z
#1 0x5632a2d50c76 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815420162Z
#2 0x5632a2d7e04a <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815426492Z
#3 0x5632a2d794a1 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815432759Z
#4 0x5632a2d76029 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815438924Z
#5 0x5632a2db4ccc <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815446295Z
#6 0x5632a2db447f <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815452726Z
#7 0x5632a2dabde3 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815458933Z
#8 0x5632a2d812dd <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815466578Z
#9 0x5632a2d8234e <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815472499Z
#10 0x5632a2fe13e4 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815478372Z
#11 0x5632a2fe53d7 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815484645Z
#12 0x5632a2fefb20 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815491049Z
#13 0x5632a2fe6023 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815497095Z
#14 0x5632a2fb41aa <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815521706Z
#15 0x5632a300a6b8 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815531570Z
#16 0x5632a300a847 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815538168Z
#17 0x5632a301a243 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815544954Z
#18 0x7f2f967aab7b <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815550949Z
,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815562625Z
====== WebDriver manager ======,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T10:30:01.928581Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815568777Z
Get LATEST chromedriver version for google-chrome,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T10:30:02.349573Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815574620Z
Get LATEST chromedriver version for google-chrome,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T10:30:02.387558Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815581704Z
Driver [/root/.wdm/drivers/chromedriver/linux64/140.0.7339.185/chromedriver-linux64/chromedriver] found in cache,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T10:30:02.422735Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:08.815588662Z
✅ Используем ChromeDriverManager,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824900205Z
🔐 Браузер 28: ЛОГИНИМСЯ В TRADEWATCH...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824908763Z
📊 Обновление таймера: 11700/22291 кодов,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824914577Z
✅ Сообщение обновлено успешно,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824919686Z
✅ Браузер 27: УСПЕШНЫЙ ВХОД В TRADEWATCH!,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824927999Z
✅ Браузер 28: УСПЕШНЫЙ ВХОД В TRADEWATCH!,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824933925Z
🧹 Браузер 27: АГРЕССИВНАЯ ОЧИСТКА поля EAN...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824938919Z
НАЧИНАЕМ АГРЕССИВНУЮ ОЧИСТКУ поля EAN кодов для группы 27...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824945859Z
Изначальное содержимое поля: '',"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824951291Z
🧹 Браузер 28: АГРЕССИВНАЯ ОЧИСТКА поля EAN...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824958537Z
НАЧИНАЕМ АГРЕССИВНУЮ ОЧИСТКУ поля EAN кодов для группы 28...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824964633Z
Изначальное содержимое поля: '',"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824971480Z
Попытка 1: Содержимое поля после очистки: '',"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824976794Z
✅ Поле успешно очищено для группы 27,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824985458Z
✅ Агрессивная очистка завершена для группы 27,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824990759Z
📝 Браузер 27: Отформатировано 450 EAN кодов,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.824997600Z
🔍 Браузер 27: EAN коды: 8809416470191 8809416471310 8809435408595 8809460461053 8809480785672 8809527480041 8809527481420 88...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825002431Z
Попытка 1: Содержимое поля после очистки: '',"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825008175Z
✅ Поле успешно очищено для группы 28,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825013324Z
✅ Агрессивная очистка завершена для группы 28,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825019538Z
📝 Браузер 28: Отформатировано 450 EAN кодов,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825024448Z
🔍 Браузер 28: EAN коды: 3596936251717 3600010006725 3600010013396 3600010018278 3600010022497 3600010022633 3600010023678 36...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825029283Z
🚨 Слишком много Chrome процессов: 452,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825033969Z
📊 Обновление таймера: 11700/22291 кодов,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825038339Z
✅ Сообщение обновлено успешно,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825043029Z
✅ Браузер 27: Вставлено 450 EAN кодов,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825049683Z
✅ Браузер 28: Вставлено 450 EAN кодов,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825365499Z
✅ Кнопка 'Generuj' найдена через id: j_idt702,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825369377Z
Пробуем найти кнопку 'Generuj' через id: j_idt702,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825376983Z
⏳ Браузер 28: Ждем обработки запроса...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825384240Z
✅ Кнопка 'Generuj' найдена через id: j_idt702,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825387022Z
⏳ Браузер 27: Ждем появления результатов...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825392915Z
⏳ Браузер 27: Ждем обработки запроса...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825395252Z
Пробуем найти кнопку 'Generuj' через id: j_idt702,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""7c925a24-efef-491a-a33a-09fd92486518"",""replica"":""f60719cc-e0d0-4f6e-a18b-043ac5695e6a""}",2025-09-19T10:30:58.825402256Z
