message,attributes,tags,timestamp
📄 Ожидаемое имя файла: TradeWatch_raport_konkurencji_batch_10_20250919_131215_144.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582265678Z
💥 БРАУЗЕР 8 НЕУДАЧА: Группа 8 не обработана,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582271668Z
📁 Браузер 10: Уникальная папка для скачивания: /app/temp_files/6755735414/tradewatch_downloads/browser_10_20250919_131215_144,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582279885Z
✅ Используем системный Chrome с предустановленным ChromeDriver,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582285453Z
🔐 Браузер 9: ЛОГИНИМСЯ В TRADEWATCH...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582290935Z
🔒 Попытка 1/3: Создание Chrome драйвера...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582297315Z
"❌ Браузер 9: Ошибка при обработке: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582302601Z
🔒 Закрываем браузер 9,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582307998Z
"Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8aae520>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/2ddb4406aa72de3e8fe48e5fb8a0dd25","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:16.576021Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582313691Z
"Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8aae4f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/2ddb4406aa72de3e8fe48e5fb8a0dd25","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:16.576832Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582319648Z
"Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8aae310>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/2ddb4406aa72de3e8fe48e5fb8a0dd25","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:16.577318Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:16.582326154Z
❌ НЕЗАВИСИМЫЙ БРАУЗЕР 9: Ошибка при обработке группы 9,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939091329Z
🏁 НЕЗАВИСИМЫЙ БРАУЗЕР 9: Освободил слот для следующего браузера,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939513816Z
💥 БРАУЗЕР 9 НЕУДАЧА: Группа 9 не обработана,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939520535Z
🔥 НЕЗАВИСИМЫЙ БРАУЗЕР 11: Запуск автономной обработки группы 11,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939527311Z
🔥 БРАУЗЕР 11: Запуск отдельного браузера для группы 11,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939536269Z
📄 Ожидаемое имя файла: TradeWatch_raport_konkurencji_batch_11_20250919_131216_578.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939542794Z
📁 Браузер 11: Уникальная папка для скачивания: /app/temp_files/6755735414/tradewatch_downloads/browser_11_20250919_131216_578,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939550563Z
✅ Используем системный Chrome с предустановленным ChromeDriver,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939556615Z
🔐 Браузер 10: ЛОГИНИМСЯ В TRADEWATCH...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939564375Z
🔒 Попытка 1/3: Создание Chrome драйвера...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939570146Z
"❌ Браузер 10: Ошибка при обработке: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939574678Z
🔒 Закрываем браузер 10,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939580798Z
"Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8a8b730>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/3c8668fb154798c9c0f851d2471e07a5","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:17.921950Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939586901Z
"Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8a8b760>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/3c8668fb154798c9c0f851d2471e07a5","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:17.922688Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939592399Z
"Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8a8b8b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/3c8668fb154798c9c0f851d2471e07a5","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:17.924322Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:17.939597624Z
❌ НЕЗАВИСИМЫЙ БРАУЗЕР 10: Ошибка при обработке группы 10,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376541183Z
🏁 НЕЗАВИСИМЫЙ БРАУЗЕР 10: Освободил слот для следующего браузера,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376548580Z
💥 БРАУЗЕР 10 НЕУДАЧА: Группа 10 не обработана,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376554067Z
🔥 НЕЗАВИСИМЫЙ БРАУЗЕР 12: Запуск автономной обработки группы 12,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376558601Z
🔥 БРАУЗЕР 12: Запуск отдельного браузера для группы 12,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376563125Z
📄 Ожидаемое имя файла: TradeWatch_raport_konkurencji_batch_12_20250919_131217_925.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376567316Z
📁 Браузер 12: Уникальная папка для скачивания: /app/temp_files/6755735414/tradewatch_downloads/browser_12_20250919_131217_925,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376572224Z
✅ Используем системный Chrome с предустановленным ChromeDriver,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376577372Z
🔐 Браузер 11: ЛОГИНИМСЯ В TRADEWATCH...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376582532Z
🔒 Попытка 1/3: Создание Chrome драйвера...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376587689Z
"❌ Браузер 11: Ошибка при обработке: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376591794Z
🔒 Закрываем браузер 11,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376595715Z
"Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8aa8730>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/a23720c4c0af123b5985d92df521b9ad","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:19.349947Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376600048Z
"Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8aa8af0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/a23720c4c0af123b5985d92df521b9ad","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:19.350824Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376604453Z
"Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fd2c8aaa4c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/a23720c4c0af123b5985d92df521b9ad","{""function"":""urlopen"",""level"":""warn"",""line"":868,""logger"":""urllib3.connectionpool"",""module"":""connectionpool"",""timestamp"":""2025-09-19T13:12:19.351352Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:19.376610549Z
❌ НЕЗАВИСИМЫЙ БРАУЗЕР 11: Ошибка при обработке группы 11,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790281438Z
🏁 НЕЗАВИСИМЫЙ БРАУЗЕР 11: Освободил слот для следующего браузера,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790288341Z
💥 БРАУЗЕР 11 НЕУДАЧА: Группа 11 не обработана,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790295192Z
🔥 НЕЗАВИСИМЫЙ БРАУЗЕР 13: Запуск автономной обработки группы 13,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790301620Z
🔥 БРАУЗЕР 13: Запуск отдельного браузера для группы 13,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790308336Z
📄 Ожидаемое имя файла: TradeWatch_raport_konkurencji_batch_13_20250919_131219_352.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790317319Z
📁 Браузер 13: Уникальная папка для скачивания: /app/temp_files/6755735414/tradewatch_downloads/browser_13_20250919_131219_352,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790323580Z
✅ Используем системный Chrome с предустановленным ChromeDriver,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790329851Z
🔐 Браузер 12: ЛОГИНИМСЯ В TRADEWATCH...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790336042Z
🔒 Попытка 1/3: Создание Chrome драйвера...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790342648Z
"❌ Браузер 12: Ошибка при обработке: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790348858Z
🔒 Закрываем браузер 12,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""9429fb77-b6d8-4872-a13e-abc82ebedc88"",""replica"":""e1d0b554-079e-40d9-85a6-22574456d0fb""}",2025-09-19T13:12:20.790354925Z
