message,attributes,tags,timestamp
#21 0x7f91645f4b7b <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926443424Z
,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926449593Z
⏳ Ждем 3.6 секунд перед следующей попыткой...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926456514Z
🔒 Попытка 1/3: Создание Chrome драйвера...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926462543Z
🔍 ГЛУБОКАЯ ДИАГНОСТИКА СИСТЕМНЫХ РЕСУРСОВ:,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926468261Z
   💾 Память: 124414MB свободно из 393439MB,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926473940Z
   🖥️  CPU: 47.0% загрузка,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926479481Z
   💿 Диск: 820909MB свободно,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926485121Z
   🌐 Chrome процессов: 162,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926490432Z
      PID 81: chrome_crashpad (0MB),"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926496506Z
      PID 83: chrome_crashpad (0MB),"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926502181Z
      PID 88: chrome (0MB),"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926507882Z
🔍 ПРОВЕРКА ДОСТУПНОСТИ CHROME:,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926514185Z
   ❌ Ошибка проверки системного Chrome: local variable 'subprocess' referenced before assignment,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926520081Z
   ❌ Ошибка проверки ChromeDriver: local variable 'subprocess' referenced before assignment,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926526203Z
   🚨 Chrome или ChromeDriver недоступны! Попытка использовать ChromeDriverManager...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926532972Z
🧹 Агрессивная очистка процессов выполнена,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926538716Z
🔍 ПРОВЕРКА СИСТЕМНЫХ РЕСУРСОВ:,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926544489Z
   💾 Память: True (124486MB >= 400MB),"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926550159Z
   🖥️  CPU: True (20.6% < 80%),"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926563706Z
"🔧 Настройки Chrome: headless=True, Railway-оптимизированные","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926569653Z
🔍 ПРОВЕРКА ПОРТА WEBDRIVER:,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926576369Z
   ✅ Порт 9515 свободен,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926593651Z
🚀 Запуск Chrome с системными бинарными файлами...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926600312Z
⏳ Задержка перед попыткой 2: 2.1 сек,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926606773Z
⚠️  Системный Chrome не найден или версия не совпадает: Message: invalid session id: session deleted as the browser has closed the connection,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926612725Z
from disconnected: Unable to receive message from renderer,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926618292Z
"  (Session info: chrome=140.0.7339.185); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#invalidsessionidexception","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926624179Z
Stacktrace:,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926630593Z
#0 0x559e9c6aecba <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926636836Z
#1 0x559e9c1238e0 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926642328Z
#2 0x559e9c10bef9 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926647544Z
#3 0x559e9c109a82 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926652936Z
#4 0x559e9c10a3df <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926658884Z
#5 0x559e9c124854 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926718465Z
#6 0x559e9c0f82a2 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926723895Z
#7 0x559e9c0f7a74 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926728360Z
#8 0x559e9c1a95e3 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926733221Z
#9 0x559e9c1a8a96 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926737503Z
#10 0x559e9c19ae43 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926744586Z
#11 0x559e9c1679a8 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.926750514Z
#12 0x559e9c168621 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927372907Z
#13 0x559e9c6728b8 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927380642Z
#14 0x559e9c6765e2 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927387455Z
#15 0x559e9c659683 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927393759Z
#16 0x559e9c677135 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927399912Z
#17 0x559e9c63e80f <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927407097Z
#18 0x559e9c69b4c8 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927413757Z
#19 0x559e9c69b6a2 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927421473Z
#20 0x559e9c6addc3 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927428724Z
#21 0x7fc812a9bb7b <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927435040Z
,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927441330Z
🔄 Попытка с ChromeDriverManager...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927448031Z
====== WebDriver manager ======,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T13:46:40.919513Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:40.927455004Z
Get LATEST chromedriver version for google-chrome,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T13:46:41.129684Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:41.132358059Z
Get LATEST chromedriver version for google-chrome,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T13:46:41.163446Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:41.167141168Z
Driver [/root/.wdm/drivers/chromedriver/linux64/140.0.7339.185/chromedriver-linux64/chromedriver] found in cache,"{""function"":""log"",""level"":""info"",""line"":11,""logger"":""WDM"",""module"":""logger"",""timestamp"":""2025-09-19T13:46:41.190196Z""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""c802055b-90a2-4fc2-8fa1-ba2ddf6e1ec1"",""replica"":""e9d4dffa-b41e-4d54-a377-25801bf62150""}",2025-09-19T13:46:41.191345891Z
