message,attributes,tags,timestamp
   💀 Дополнительно убит процесс 2068,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221002665Z
   💀 Дополнительно убит процесс 2117,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221012024Z
   💀 Дополнительно убит процесс 2119,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221019828Z
   💀 Дополнительно убит процесс 2124,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221026397Z
   💀 Дополнительно убит процесс 2125,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221033605Z
   💀 Дополнительно убит процесс 2171,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221040598Z
   💀 Дополнительно убит процесс 2180,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221047754Z
   💀 Дополнительно убит процесс 2226,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221055127Z
   💀 Дополнительно убит процесс 2228,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221063957Z
   💀 Дополнительно убит процесс 2233,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221072252Z
   💀 Дополнительно убит процесс 2234,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221082072Z
   💀 Дополнительно убит процесс 2279,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221090930Z
   💀 Дополнительно убит процесс 2288,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221100249Z
   💀 Дополнительно убит процесс 2337,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221109748Z
   💀 Дополнительно убит процесс 2339,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221117757Z
   💀 Дополнительно убит процесс 2344,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221124582Z
   💀 Дополнительно убит процесс 2345,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221133049Z
   💀 Дополнительно убит процесс 2389,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221141088Z
   💀 Дополнительно убит процесс 2398,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221149467Z
   💀 Дополнительно убит процесс 2444,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221156655Z
   💀 Дополнительно убит процесс 2446,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221164416Z
   💀 Дополнительно убит процесс 2451,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221172818Z
   💀 Дополнительно убит процесс 2452,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221180596Z
   💀 Дополнительно убит процесс 2497,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221187509Z
   💀 Дополнительно убит процесс 2506,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221194200Z
   💀 Дополнительно убит процесс 2555,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221201571Z
   💀 Дополнительно убит процесс 2557,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221208643Z
   💀 Дополнительно убит процесс 2562,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221216630Z
   💀 Дополнительно убит процесс 2563,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221224051Z
   💀 Дополнительно убит процесс 2609,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221231820Z
   💀 Дополнительно убит процесс 2618,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221241138Z
   💀 Дополнительно убит процесс 2664,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221248430Z
   💀 Дополнительно убит процесс 2666,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221256486Z
   💀 Дополнительно убит процесс 2671,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221264037Z
   💀 Дополнительно убит процесс 2672,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221271947Z
   💀 Дополнительно убит процесс 2715,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221279613Z
   💀 Дополнительно убит процесс 2724,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221286060Z
   💀 Дополнительно убит процесс 2773,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221298234Z
   💀 Дополнительно убит процесс 2775,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221305394Z
   💀 Дополнительно убит процесс 2780,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221311969Z
   💀 Дополнительно убит процесс 2781,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221319179Z
   💀 Дополнительно убит процесс 2830,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221325831Z
   💀 Дополнительно убит процесс 2839,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221332330Z
   💀 Дополнительно убит процесс 2885,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221340981Z
   💀 Дополнительно убит процесс 2887,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221347524Z
   💀 Дополнительно убит процесс 2892,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221354063Z
   💀 Дополнительно убит процесс 2893,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221361076Z
   💀 Дополнительно убит процесс 2941,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221367871Z
   💀 Дополнительно убит процесс 2950,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""eefdc550-b7a2-47f5-a368-41e0de1b3ce8"",""replica"":""363ec0d9-31d4-42dd-82fa-515675742517""}",2025-09-19T14:05:10.221377335Z
