message,attributes,tags,timestamp
"2025-09-19 07:56:00,562 - WDM - INFO - Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/140.0.7339.185/linux64/chromedriver-linux64.zip","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:00.567442852Z
"2025-09-19 07:56:00,562 - WDM - INFO - About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/140.0.7339.185/linux64/chromedriver-linux64.zip","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:00.567452787Z
"2025-09-19 07:56:00,588 - WDM - INFO - Driver downloading response is 200","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:00.601870614Z
"2025-09-19 07:56:00,650 - WDM - INFO - Get LATEST chromedriver version for google-chrome","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:00.656547102Z
"2025-09-19 07:56:00,834 - WDM - INFO - Driver has been saved in cache [/root/.wdm/drivers/chromedriver/linux64/140.0.7339.185]","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:00.844165906Z
"2025-09-19 07:56:01,446 - WDM - INFO - ====== WebDriver manager ======","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:01.457985565Z
"2025-09-19 07:56:01,689 - WDM - INFO - Get LATEST chromedriver version for google-chrome","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:01.691594690Z
"2025-09-19 07:56:01,722 - WDM - INFO - Get LATEST chromedriver version for google-chrome","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:01.725708830Z
"2025-09-19 07:56:01,757 - WDM - INFO - Driver [/root/.wdm/drivers/chromedriver/linux64/140.0.7339.185/chromedriver-linux64/chromedriver] found in cache","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:01.762262208Z
"2025-09-19 07:56:02,363 - WDM - INFO - ====== WebDriver manager ======","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:02.366239524Z
"2025-09-19 07:56:02,649 - WDM - INFO - Get LATEST chromedriver version for google-chrome","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:02.651263228Z
"2025-09-19 07:56:02,683 - WDM - INFO - Get LATEST chromedriver version for google-chrome","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:02.688918949Z
"2025-09-19 07:56:02,713 - WDM - INFO - Driver [/root/.wdm/drivers/chromedriver/linux64/140.0.7339.185/chromedriver-linux64/chromedriver] found in cache","{""level"":""error""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:02.716712666Z
🕐 Таймер запущен для пользователя 6755735414,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730114643Z
Начинаем обработку файла поставщика: temp_files/6755735414/Catalog_for_Seller_2V1DJW-6751N.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730133009Z
Извлекаем EAN коды и обрабатываем через TradeWatch...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730139357Z
🔄 ПЕРЕНАПРАВЛЕНИЕ НА НОВУЮ ВЕРСИЮ С ОДНИМ БРАУЗЕРОМ И ВКЛАДКАМИ...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730145353Z
🔧 Настройки: headless=True,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730151696Z
📖 Читаем файл поставщика: temp_files/6755735414/Catalog_for_Seller_2V1DJW-6751N.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730157739Z
🔢 Найдено 9819 EAN кодов в файле поставщика,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730163068Z
📦 Разбиваем на 22 групп по 450 кодов,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730168422Z
🧹 Очищаем старые файлы TradeWatch...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730174550Z
🚀 ИСПОЛЬЗУЕМ НЕЗАВИСИМУЮ ПАРАЛЛЕЛЬНУЮ ОБРАБОТКУ (каждый браузер автономен),"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730180293Z
"🚀 ЗАПУСК НЕЗАВИСИМОЙ ПАРАЛЛЕЛЬНОЙ ОБРАБОТКИ: 22 групп, макс. 3 браузеров одновременно","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730186407Z
⚡ Каждый браузер работает ПОЛНОСТЬЮ НЕЗАВИСИМО - никто не ждет других!,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730193055Z
"🔧 Настройки: headless=True, max_parallel=3","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730201774Z
🔥 НЕЗАВИСИМЫЙ БРАУЗЕР 1: Запуск автономной обработки группы 1,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730207478Z
🔥 БРАУЗЕР 1: Запуск отдельного браузера для группы 1,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730213137Z
📄 Ожидаемое имя файла: TradeWatch_raport_konkurencji_batch_1_20250919_075559_077.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730218684Z
📁 Браузер 1: Уникальная папка для скачивания: /app/temp_files/6755735414/tradewatch_downloads/browser_1_20250919_075559_077,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730226025Z
🔥 НЕЗАВИСИМЫЙ БРАУЗЕР 2: Запуск автономной обработки группы 2,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730233149Z
🔥 БРАУЗЕР 2: Запуск отдельного браузера для группы 2,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730240009Z
📄 Ожидаемое имя файла: TradeWatch_raport_konkurencji_batch_2_20250919_075559_078.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730246090Z
📁 Браузер 2: Уникальная папка для скачивания: /app/temp_files/6755735414/tradewatch_downloads/browser_2_20250919_075559_078,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730251694Z
🔥 НЕЗАВИСИМЫЙ БРАУЗЕР 3: Запуск автономной обработки группы 3,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730257132Z
🔥 БРАУЗЕР 3: Запуск отдельного браузера для группы 3,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730262946Z
📄 Ожидаемое имя файла: TradeWatch_raport_konkurencji_batch_3_20250919_075559_078.xlsx,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730268778Z
📁 Браузер 3: Уникальная папка для скачивания: /app/temp_files/6755735414/tradewatch_downloads/browser_3_20250919_075559_078,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730274515Z
🚀 ЗАПУЩЕНО 22 НЕЗАВИСИМЫХ БРАУЗЕРОВ,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730282384Z
⏳ Браузеры будут завершаться по мере готовности (макс. 3 одновременно),"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730286999Z
🔒 Попытка 1/3: Создание Chrome драйвера...,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730292082Z
⚠️  Системный Chrome не найден: Message: session not created: This version of ChromeDriver only supports Chrome version 114,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730297406Z
"Current browser version is 140.0.7339.185 with binary path /usr/bin/google-chrome; For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#sessionnotcreatedexception","{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730302525Z
Stacktrace:,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730309684Z
#0 0x564c6a6e34e3 <unknown>,"{""level"":""info""}","{""project"":""6e8b378f-f6e4-4c38-a37a-442cc34c18c6"",""environment"":""1085ec41-076e-41dc-8ca1-46972be5914d"",""service"":""043ced54-9657-47dd-a92a-a667796184ef"",""deployment"":""70c77448-f6c0-4ee8-a48b-a0c2f2b44dae"",""replica"":""472beb46-a527-43a7-90fb-e5e4097f0a2f""}",2025-09-19T07:56:22.730314594Z
